none,0.0,0.0,0.09057661890983582,-0.04024785757064819,0.15952065587043762,-0.11979830265045166,0.20219531655311584,-0.19693398475646973,0.24535825848579407,-0.2485228180885315,0.06920614838600159,-0.29183608293533325,0.09823751449584961,-0.41018563508987427,0.11226484179496765,-0.4859936237335205,0.12053200602531433,-0.5493849515914917,0.013290941715240479,-0.30479633808135986,0.019353032112121582,-0.4463074207305908,0.01924923062324524,-0.5352823138237,0.015790581703186035,-0.6049931645393372,-0.03662365674972534,-0.2886190414428711,-0.04222002625465393,-0.4191640019416809,-0.0441567599773407,-0.5017820000648499,-0.04648834466934204,-0.5698018670082092,-0.08576437830924988,-0.2505396604537964,-0.10642990469932556,-0.3470630347728729,-0.11737117171287537,-0.41272038221359253,-0.12411323189735413,-0.4746338725090027
none,0.0,0.0,0.08904585242271423,-0.03866171836853027,0.15702807903289795,-0.11893844604492188,0.1990518569946289,-0.19696193933486938,0.24337005615234375,-0.25052881240844727,0.06970515847206116,-0.2929978370666504,0.09774023294448853,-0.41149353981018066,0.1117030680179596,-0.4868391752243042,0.12003457546234131,-0.5503133833408356,0.013532549142837524,-0.3058195114135742,0.018456637859344482,-0.4455444812774658,0.017615467309951782,-0.5325890481472015,0.01396295428276062,-0.6017658710479736,-0.03702285885810852,-0.28863710165023804,-0.041644126176834106,-0.41685158014297485,-0.043782442808151245,-0.4997748136520386,-0.04597553610801697,-0.5697887241840363,-0.08733490109443665,-0.24813151359558105,-0.10801327228546143,-0.3437776267528534,-0.11904686689376831,-0.4087214469909668,-0.12606209516525269,-0.47104448080062866
none,0.0,0.0,0.09017568826675415,-0.039395809173583984,0.16033005714416504,-0.11829280853271484,0.20352065563201904,-0.19419026374816895,0.24613595008850098,-0.247519850730896,0.07479360699653625,-0.29165148735046387,0.10297298431396484,-0.40921610593795776,0.11660227179527283,-0.4844580292701721,0.12488090991973877,-0.5486562848091125,0.019149839878082275,-0.30435001850128174,0.023637890815734863,-0.4421938359737396,0.022604316473007202,-0.5287254452705383,0.019037991762161255,-0.5975954830646515,-0.031063079833984375,-0.28731316328048706,-0.0362667441368103,-0.41434890031814575,-0.0391562283039093,-0.49742865562438965,-0.04209458827972412,-0.5677445530891418,-0.08104860782623291,-0.2474517822265625,-0.1020178496837616,-0.341927707195282,-0.11339575052261353,-0.40711504220962524,-0.12069928646087646,-0.46978017687797546
none,0.0,0.0,0.08884799480438232,-0.03603631258010864,0.15758687257766724,-0.11240005493164062,0.20120173692703247,-0.18793481588363647,0.2443615198135376,-0.24307197332382202,0.07405608892440796,-0.28727203607559204,0.10045701265335083,-0.40561968088150024,0.11369368433952332,-0.48013055324554443,0.12234604358673096,-0.5442473590373993,0.018921107053756714,-0.30040061473846436,0.02407035231590271,-0.43841421604156494,0.02315688133239746,-0.5256408751010895,0.019725263118743896,-0.5948220193386078,-0.0317043662071228,-0.28322112560272217,-0.03679114580154419,-0.41338783502578735,-0.040756016969680786,-0.4973541498184204,-0.04439303278923035,-0.5687131881713867,-0.08175325393676758,-0.2434307336807251,-0.10244578123092651,-0.3391997814178467,-0.11399531364440918,-0.4051096737384796,-0.1212591826915741,-0.46887871623039246
none,0.0,0.0,0.08992663025856018,-0.039510905742645264,0.15752434730529785,-0.11800694465637207,0.20013189315795898,-0.1943502426147461,0.24204868078231812,-0.2489374876022339,0.07137873768806458,-0.2920198440551758,0.09697875380516052,-0.4085876941680908,0.10976463556289673,-0.48267149925231934,0.1180153489112854,-0.5459911227226257,0.016062051057815552,-0.3050304055213928,0.02116146683692932,-0.4438055157661438,0.019633471965789795,-0.5317363739013672,0.01521921157836914,-0.601298987865448,-0.034870266914367676,-0.2877855896949768,-0.04047772288322449,-0.4187622666358948,-0.04556286334991455,-0.5032512545585632,-0.04991632699966431,-0.5746951699256897,-0.08551394939422607,-0.24724656343460083,-0.10725590586662292,-0.3438255786895752,-0.11889642477035522,-0.4100503623485565,-0.12519511580467224,-0.4740215539932251
none,0.0,0.0,0.08752569556236267,-0.03839164972305298,0.15291547775268555,-0.1178169846534729,0.1942136287689209,-0.19453775882720947,0.23796552419662476,-0.25018811225891113,0.06826665997505188,-0.2892181873321533,0.09512326121330261,-0.40813589096069336,0.10853052139282227,-0.4830571711063385,0.11697348952293396,-0.5469474792480469,0.012509822845458984,-0.3004535436630249,0.017690926790237427,-0.4421992599964142,0.016132622957229614,-0.5311122238636017,0.011594921350479126,-0.6021538376808167,-0.03793323040008545,-0.2813682556152344,-0.04342430830001831,-0.4127093553543091,-0.04752087593078613,-0.498150110244751,-0.05110928416252136,-0.570591926574707,-0.08790963888168335,-0.2399497628211975,-0.11022984981536865,-0.33801987767219543,-0.1214795708656311,-0.4051766097545624,-0.12767952680587769,-0.4702157974243164
none,0.0,0.0,0.08663243055343628,-0.04219198226928711,0.14969554543495178,-0.12253451347351074,0.19066539406776428,-0.20103275775909424,0.23238536715507507,-0.25750964879989624,0.06833639740943909,-0.29237276315689087,0.09309947490692139,-0.4111970365047455,0.1050732433795929,-0.48744457960128784,0.11182543635368347,-0.5526939928531647,0.012517690658569336,-0.303702712059021,0.015460073947906494,-0.4461631774902344,0.013494342565536499,-0.5374944806098938,0.008864551782608032,-0.6108936667442322,-0.038183122873306274,-0.28367024660110474,-0.04554912447929382,-0.41526538133621216,-0.0494329035282135,-0.5014479756355286,-0.05260264873504639,-0.5747039318084717,-0.08841672539710999,-0.2413870096206665,-0.11088827252388,-0.34006020426750183,-0.1228625476360321,-0.40725111961364746,-0.12941250205039978,-0.4728093147277832
none,0.0,0.0,-0.07933172583580017,-0.08644551038742065,-0.128948375582695,-0.20732873678207397,-0.1643993854522705,-0.31735074520111084,-0.19464094936847687,-0.41339850425720215,-0.021414846181869507,-0.2934803366661072,-0.022032827138900757,-0.4624864459037781,-0.016684353351593018,-0.5706762671470642,-0.006820201873779297,-0.657442182302475,0.04423227906227112,-0.27036428451538086,0.08481904864311218,-0.44307488203048706,0.11934062838554382,-0.5579056739807129,0.14971798658370972,-0.643383800983429,0.09753677248954773,-0.21914035081863403,0.14678680896759033,-0.37498539686203003,0.1812983751296997,-0.4637193977832794,0.20605206489562988,-0.5332248210906982,0.14173159003257751,-0.15254485607147217,0.19480830430984497,-0.2577935457229614,0.2190873622894287,-0.31899532675743103,0.23550933599472046,-0.37284019589424133
none,0.0,0.0,-0.07191582024097443,-0.09665286540985107,-0.11937384307384491,-0.22331011295318604,-0.15506894886493683,-0.33783191442489624,-0.18493680655956268,-0.42739102244377136,-0.011237561702728271,-0.3103318214416504,-0.008774906396865845,-0.48728352785110474,-0.0025946199893951416,-0.594834566116333,0.007927805185317993,-0.6749486029148102,0.05330672860145569,-0.28897416591644287,0.10123896598815918,-0.468461811542511,0.13779491186141968,-0.5825169682502747,0.16896608471870422,-0.664213091135025,0.10907343029975891,-0.2475569248199463,0.16124185919761658,-0.4053245186805725,0.19795635342597961,-0.4930969774723053,0.22383686900138855,-0.556477963924408,0.15726998448371887,-0.19241851568222046,0.21130773425102234,-0.30308377742767334,0.23689493536949158,-0.3582843542098999,0.2521863877773285,-0.39937859773635864
none,0.0,0.0,-0.0772334635257721,-0.10037708282470703,-0.13192211091518402,-0.23324596881866455,-0.17303206026554108,-0.34898921847343445,-0.2008531391620636,-0.44419991970062256,-0.02613207697868347,-0.3246346712112427,-0.023323535919189453,-0.5002451539039612,-0.01707133650779724,-0.6082227230072021,-0.0065205395221710205,-0.6916919350624084,0.040577471256256104,-0.3050195574760437,0.08548086881637573,-0.4826672077178955,0.12085893750190735,-0.5964248478412628,0.15154555439949036,-0.6804422438144684,0.09861922264099121,-0.2602301836013794,0.14764750003814697,-0.4162735939025879,0.18178540468215942,-0.5081915855407715,0.20690524578094482,-0.5787846446037292,0.15026551485061646,-0.19866454601287842,0.1996564269065857,-0.30314427614212036,0.2251293659210205,-0.3633342981338501,0.24337142705917358,-0.41400712728500366
none,0.0,0.0,-0.07905435562133789,-0.09954279661178589,-0.1330481767654419,-0.23303240537643433,-0.16942757368087769,-0.3479316532611847,-0.20223283767700195,-0.43694302439689636,-0.026392042636871338,-0.3212716579437256,-0.01996481418609619,-0.5022246241569519,-0.01312980055809021,-0.6107105910778046,-0.005016803741455078,-0.6931429207324982,0.040265411138534546,-0.29998719692230225,0.0891825258731842,-0.48484542965888977,0.12569215893745422,-0.5983286798000336,0.1550353765487671,-0.6782516539096832,0.09907776117324829,-0.25588780641555786,0.1482069492340088,-0.4222257733345032,0.18304234743118286,-0.5130173563957214,0.2061687707901001,-0.5782649517059326,0.15193778276443481,-0.1959080696105957,0.20530253648757935,-0.312167763710022,0.22742414474487305,-0.37288549542427063,0.23794692754745483,-0.41845017671585083
none,0.0,0.0,-0.07360973954200745,-0.10352414846420288,-0.12509672343730927,-0.23492801189422607,-0.16168071329593658,-0.34842830896377563,-0.19334760308265686,-0.4370393753051758,-0.01688450574874878,-0.32229292392730713,-0.01101335883140564,-0.5044703483581543,-0.003672271966934204,-0.6113196313381195,0.005860626697540283,-0.6921364963054657,0.04841470718383789,-0.29800480604171753,0.09774070978164673,-0.4824221730232239,0.13448473811149597,-0.5964141190052032,0.16552481055259705,-0.676631361246109,0.10634875297546387,-0.2512422204017639,0.15843892097473145,-0.4153200387954712,0.194204181432724,-0.5057052969932556,0.21924784779548645,-0.5707047283649445,0.1591055691242218,-0.1884024739265442,0.21480247378349304,-0.2968236207962036,0.23927459120750427,-0.35968348383903503,0.2536371648311615,-0.409289687871933
none,0.0,0.0,-0.06912262737751007,-0.1023796796798706,-0.11796922981739044,-0.2325383424758911,-0.15475083887577057,-0.34332776069641113,-0.18669135868549347,-0.4311608672142029,-0.005275368690490723,-0.3252270817756653,0.002816438674926758,-0.4981802701950073,0.010826081037521362,-0.6027403473854065,0.021604299545288086,-0.682797372341156,0.058698296546936035,-0.30141085386276245,0.10761737823486328,-0.4765288233757019,0.1452486515045166,-0.5858387351036072,0.17765021324157715,-0.6634470820426941,0.11411255598068237,-0.25282353162765503,0.16677957773208618,-0.4051337242126465,0.202245831489563,-0.4955497980117798,0.22859883308410645,-0.5651549398899078,0.1634129285812378,-0.18713021278381348,0.21828395128250122,-0.28602057695388794,0.24569660425186157,-0.34662631154060364,0.2650313377380371,-0.39797845482826233
none,0.0,0.0,-0.06813916563987732,-0.10186904668807983,-0.1160888522863388,-0.22601360082626343,-0.15449346601963043,-0.33598828315734863,-0.18326124548912048,-0.42711618542671204,-0.00037670135498046875,-0.3228013515472412,0.008045762777328491,-0.49654731154441833,0.016757488250732422,-0.5997929871082306,0.028258085250854492,-0.6786593198776245,0.06148776412010193,-0.2985377311706543,0.11331978440284729,-0.4729039967060089,0.15212127566337585,-0.5815989077091217,0.18459278345108032,-0.6584154963493347,0.11250078678131104,-0.2508665919303894,0.1677321493625641,-0.3970000147819519,0.20550280809402466,-0.4870176315307617,0.23301780223846436,-0.5564182102680206,0.1553071141242981,-0.1895228624343872,0.21017467975616455,-0.28699326515197754,0.24004793167114258,-0.3469473123550415,0.2624139189720154,-0.39786332845687866
none,0.0,0.0,-0.0734383761882782,-0.1020960807800293,-0.12308074533939362,-0.23199737071990967,-0.1604531705379486,-0.34590694308280945,-0.18804098665714264,-0.4356313943862915,-0.010500907897949219,-0.3167976140975952,0.0021477341651916504,-0.49627333879470825,0.013482332229614258,-0.6006060540676117,0.026469498872756958,-0.678546816110611,0.05429401993751526,-0.292145311832428,0.11030909419059753,-0.4775404632091522,0.14871829748153687,-0.5854950249195099,0.18010005354881287,-0.6604751646518707,0.11098253726959229,-0.24698781967163086,0.1668592095375061,-0.40926915407180786,0.19919320940971375,-0.49627530574798584,0.21998998522758484,-0.5574332177639008,0.16088959574699402,-0.1877598762512207,0.2137717306613922,-0.30787724256515503,0.23778262734413147,-0.36572813987731934,0.25160279870033264,-0.408749520778656
none,0.0,0.0,-0.07575616240501404,-0.10141795873641968,-0.12793391942977905,-0.23238080739974976,-0.1659989356994629,-0.3451142907142639,-0.19455011188983917,-0.43506234884262085,-0.014751464128494263,-0.32788944244384766,-0.003929197788238525,-0.500094473361969,0.007490187883377075,-0.6022520661354065,0.021408796310424805,-0.6797048151493073,0.047880083322525024,-0.30634236335754395,0.09875982999801636,-0.48104581236839294,0.13733524084091187,-0.5866141021251678,0.17022988200187683,-0.658753901720047,0.10254082083702087,-0.26027369499206543,0.15419861674308777,-0.4130173921585083,0.18787261843681335,-0.4968903064727783,0.2124635875225067,-0.5583472549915314,0.15007999539375305,-0.19786638021469116,0.19933286309242249,-0.30107980966567993,0.22469332814216614,-0.35711050033569336,0.24367639422416687,-0.4012802839279175
none,0.0,0.0,-0.07542350888252258,-0.1011124849319458,-0.12697477638721466,-0.23305708169937134,-0.16398712992668152,-0.346226304769516,-0.19482851028442383,-0.43483465909957886,-0.013622164726257324,-0.3204200863838196,-0.00190049409866333,-0.49834519624710083,0.010339736938476562,-0.6015186607837677,0.02311578392982483,-0.6778694987297058,0.04980665445327759,-0.29839247465133667,0.10267633199691772,-0.47742119431495667,0.13934269547462463,-0.5837276577949524,0.16929873824119568,-0.6556809842586517,0.10531347990036011,-0.2546626925468445,0.1589270532131195,-0.4119073748588562,0.19301041960716248,-0.4968165457248688,0.21731194853782654,-0.556982696056366,0.15385624766349792,-0.195320725440979,0.20520344376564026,-0.30288511514663696,0.22947081923484802,-0.36231666803359985,0.24540910124778748,-0.40802404284477234
none,0.0,0.0,-0.07209780812263489,-0.10182416439056396,-0.11853872239589691,-0.23014938831329346,-0.1551009565591812,-0.34382206201553345,-0.18623124063014984,-0.43324756622314453,-0.003312736749649048,-0.32356131076812744,0.009552836418151855,-0.49889034032821655,0.02143317461013794,-0.6017717719078064,0.03486618399620056,-0.6781962811946869,0.06054145097732544,-0.29792213439941406,0.11263790726661682,-0.4749881625175476,0.1501159369945526,-0.5828145742416382,0.18033179640769958,-0.6555984318256378,0.11552676558494568,-0.2494063377380371,0.16827860474586487,-0.4053926467895508,0.20232263207435608,-0.4911118149757385,0.22596892714500427,-0.5534985661506653,0.16220957040786743,-0.18573027849197388,0.21500441431999207,-0.2920287847518921,0.23991301655769348,-0.35183876752853394,0.256204217672348,-0.39886796474456787
none,0.0,0.0,-0.06838358938694,-0.10311233997344971,-0.11458118259906769,-0.22740471363067627,-0.1487799882888794,-0.3359012305736542,-0.1772797554731369,-0.4214286208152771,0.0013199448585510254,-0.3172995448112488,0.01364174485206604,-0.4873025417327881,0.02521127462387085,-0.5855143964290619,0.039212942123413086,-0.6601996719837189,0.06266194581985474,-0.2954983711242676,0.11499673128128052,-0.46450334787368774,0.1511005461215973,-0.5691652595996857,0.1817868947982788,-0.6410910785198212,0.11383020877838135,-0.2502365708351135,0.16996321082115173,-0.38826799392700195,0.20147264003753662,-0.4736696481704712,0.2243586778640747,-0.5395291447639465,0.15630090236663818,-0.18933653831481934,0.21132338047027588,-0.2779027819633484,0.23896431922912598,-0.33572977781295776,0.2604803442955017,-0.3859199285507202
none,0.0,0.0,-0.08829614520072937,-0.0924762487411499,-0.1442396342754364,-0.22140133380889893,-0.1846621334552765,-0.33866751194000244,-0.2127814143896103,-0.42581090331077576,-0.03284260630607605,-0.32520633935928345,-0.020777016878128052,-0.4982609152793884,-0.009030908346176147,-0.5985521674156189,0.004833728075027466,-0.6724080443382263,0.03451114892959595,-0.3080396056175232,0.08295631408691406,-0.4790218472480774,0.11889427900314331,-0.5812175273895264,0.14976155757904053,-0.6496624946594238,0.09386056661605835,-0.2678089141845703,0.13880795240402222,-0.41178297996520996,0.168079674243927,-0.4920915961265564,0.1893128752708435,-0.5496244132518768,0.14493468403816223,-0.2131524682044983,0.1870552897453308,-0.3157849907875061,0.2075551152229309,-0.3647792935371399,0.22212505340576172,-0.40002164244651794
none,0.0,0.0,-0.0685233473777771,-0.09976428747177124,-0.11269259452819824,-0.2268396019935608,-0.14712153375148773,-0.3395337760448456,-0.17826563119888306,-0.42932403087615967,0.0022732317447662354,-0.31787312030792236,0.014075607061386108,-0.4948175251483917,0.026031494140625,-0.5964237749576569,0.03924751281738281,-0.6718123853206635,0.06497907638549805,-0.28902727365493774,0.11839079856872559,-0.4706346094608307,0.15165963768959045,-0.5751211643218994,0.17862126231193542,-0.6471236646175385,0.11837390065193176,-0.23992782831192017,0.17562517523765564,-0.4025205075740814,0.20525065064430237,-0.4915253221988678,0.2261514961719513,-0.5558347404003143,0.16537126898765564,-0.17803043127059937,0.22108790278434753,-0.2886582612991333,0.24878934025764465,-0.34788310527801514,0.2680315673351288,-0.3976592421531677
none,0.0,0.0,-0.07588820159435272,-0.10140150785446167,-0.1257195770740509,-0.22922194004058838,-0.1631876826286316,-0.3433964252471924,-0.1921483278274536,-0.4311593770980835,-0.011589497327804565,-0.3227977454662323,0.0005628466606140137,-0.4968448877334595,0.012738704681396484,-0.596056193113327,0.026960313320159912,-0.67033252120018,0.05154293775558472,-0.30098891258239746,0.10326313972473145,-0.47277212142944336,0.1396474540233612,-0.5791207253932953,0.17027059197425842,-0.6518628001213074,0.10401064157485962,-0.25680363178253174,0.1576893925666809,-0.39620548486709595,0.1892848014831543,-0.4818468689918518,0.2121402621269226,-0.5470499992370605,0.1469842791557312,-0.199690580368042,0.1988486647605896,-0.29320693016052246,0.22501689195632935,-0.34817105531692505,0.24520283937454224,-0.3941003084182739
none,0.0,0.0,-0.07195889949798584,-0.10047012567520142,-0.12042753398418427,-0.23263919353485107,-0.1568332016468048,-0.34452927112579346,-0.1862836331129074,-0.43265795707702637,-0.005824476480484009,-0.32042038440704346,0.0074829161167144775,-0.491830050945282,0.020387887954711914,-0.5911702811717987,0.033540695905685425,-0.6661752462387085,0.05714994668960571,-0.2960358262062073,0.10974738001823425,-0.469294011592865,0.14596644043922424,-0.5719783902168274,0.17547288537025452,-0.6427270472049713,0.11137670278549194,-0.2488558292388916,0.16410154104232788,-0.39920803904533386,0.19674429297447205,-0.4826362729072571,0.22116872668266296,-0.5446904599666595,0.157488614320755,-0.1861070990562439,0.20721778273582458,-0.2887134552001953,0.23367944359779358,-0.3487027883529663,0.25359269976615906,-0.39873313903808594
none,0.0,0.0,-0.0755852460861206,-0.09666478633880615,-0.12591560184955597,-0.222378671169281,-0.16100728511810303,-0.3340367078781128,-0.18836499750614166,-0.4229876697063446,-0.008959263563156128,-0.3119734525680542,0.004455476999282837,-0.4829294681549072,0.0160253643989563,-0.5828258693218231,0.029633313417434692,-0.6582651436328888,0.05496719479560852,-0.28969502449035645,0.10655009746551514,-0.4644702672958374,0.14393240213394165,-0.568573385477066,0.17543280124664307,-0.6399106979370117,0.10930538177490234,-0.24602818489074707,0.16136223077774048,-0.3955104351043701,0.1929273009300232,-0.47884827852249146,0.2144424319267273,-0.5395771265029907,0.15598785877227783,-0.18802732229232788,0.20554864406585693,-0.2918645143508911,0.22833377122879028,-0.34674590826034546,0.24219244718551636,-0.3887023329734802
none,0.0,0.0,-0.07105132937431335,-0.09882199764251709,-0.1195201724767685,-0.22711455821990967,-0.15413880348205566,-0.33900269865989685,-0.18119017779827118,-0.4297419786453247,-0.006996572017669678,-0.31455278396606445,0.008229762315750122,-0.4867401123046875,0.02102649211883545,-0.5873219072818756,0.034854233264923096,-0.6634765267372131,0.05399519205093384,-0.2883315086364746,0.10851672291755676,-0.4637000858783722,0.14692020416259766,-0.568192183971405,0.17864254117012024,-0.6410822868347168,0.10836789011955261,-0.24099671840667725,0.1644827127456665,-0.3965616822242737,0.1975243091583252,-0.48018693923950195,0.2203282117843628,-0.5417760610580444,0.15753382444381714,-0.17906492948532104,0.21211087703704834,-0.28690677881240845,0.23773890733718872,-0.3467489182949066,0.25472116470336914,-0.3952443599700928
none,0.0,0.0,-0.0768033117055893,-0.10250276327133179,-0.12405270338058472,-0.22962164878845215,-0.15672673285007477,-0.3451482951641083,-0.18350382149219513,-0.43410927057266235,-0.006867527961730957,-0.30871468782424927,0.00929105281829834,-0.48716479539871216,0.02209758758544922,-0.589014083147049,0.036443889141082764,-0.664610356092453,0.05828538537025452,-0.28413212299346924,0.11378055810928345,-0.4670543670654297,0.15130147337913513,-0.572860598564148,0.18236002326011658,-0.6437570452690125,0.11425977945327759,-0.2409837245941162,0.17182490229606628,-0.39939194917678833,0.20098528265953064,-0.4832875728607178,0.21902409195899963,-0.540696918964386,0.1616380214691162,-0.1847342848777771,0.21517428755760193,-0.2980923056602478,0.23459866642951965,-0.35351336002349854,0.24372157454490662,-0.39332324266433716
none,0.0,0.0,-0.07442210614681244,-0.10447263717651367,-0.12230804562568665,-0.2363046407699585,-0.15564566850662231,-0.34958982467651367,-0.1824709177017212,-0.4398036599159241,-0.008456319570541382,-0.32325172424316406,0.0065209269523620605,-0.4931785464286804,0.019752562046051025,-0.5929131507873535,0.03407403826713562,-0.668790191411972,0.0534854531288147,-0.2996656894683838,0.1078936755657196,-0.4710739254951477,0.14587870240211487,-0.5749354362487793,0.17695537209510803,-0.6466346085071564,0.10758331418037415,-0.2527958154678345,0.16213661432266235,-0.40133363008499146,0.1944144070148468,-0.4844921827316284,0.21722683310508728,-0.546788364648819,0.1537938117980957,-0.18997621536254883,0.20525464415550232,-0.2933921813964844,0.23010459542274475,-0.3526477515697479,0.24775835871696472,-0.40013450384140015
none,0.0,0.0,-0.06789098680019379,-0.10157591104507446,-0.11311431229114532,-0.22461915016174316,-0.14651210606098175,-0.33549824357032776,-0.17237769067287445,-0.4242442846298218,0.0021732449531555176,-0.30469006299972534,0.01800253987312317,-0.4801512360572815,0.031333595514297485,-0.5811672210693359,0.04567897319793701,-0.6560861170291901,0.06470301747322083,-0.2785571813583374,0.11908939480781555,-0.45926594734191895,0.15636420249938965,-0.5635830461978912,0.18650758266448975,-0.6339625120162964,0.11939254403114319,-0.23373138904571533,0.174882173538208,-0.3941662907600403,0.20742261409759521,-0.4775274395942688,0.22873634099960327,-0.5354598164558411,0.16724476218223572,-0.17565268278121948,0.21984082460403442,-0.2893185615539551,0.24238216876983643,-0.34672975540161133,0.2547950744628906,-0.3895648419857025
none,0.0,0.0,-0.06530985236167908,-0.09971553087234497,-0.10689753293991089,-0.22379952669143677,-0.13911303877830505,-0.33457207679748535,-0.1672343611717224,-0.42112997174263,0.007409483194351196,-0.31276950240135193,0.02280297875404358,-0.4772565960884094,0.035116344690322876,-0.5732336342334747,0.049701690673828125,-0.6471125483512878,0.06613883376121521,-0.2892070412635803,0.12198939919471741,-0.4556458592414856,0.16032660007476807,-0.5593692362308502,0.19270551204681396,-0.6315464079380035,0.11367672681808472,-0.2421804666519165,0.17318874597549438,-0.38045912981033325,0.20691204071044922,-0.4643913507461548,0.2314286231994629,-0.5286758542060852,0.15302634239196777,-0.18188095092773438,0.2084711790084839,-0.27308088541030884,0.23831087350845337,-0.3297308683395386,0.2623949646949768,-0.37878698110580444
none,0.0,0.0,-0.07627955079078674,-0.09833729267120361,-0.1262221485376358,-0.22870445251464844,-0.1586105078458786,-0.3438695967197418,-0.1845540553331375,-0.431914746761322,-0.012557774782180786,-0.31657886505126953,0.0035055577754974365,-0.4873279929161072,0.017053931951522827,-0.5851772129535675,0.03183284401893616,-0.6600338220596313,0.04859054088592529,-0.29353922605514526,0.10440719127655029,-0.46605047583580017,0.14283955097198486,-0.5690438151359558,0.17541521787643433,-0.6409781873226166,0.10142111778259277,-0.2474309802055359,0.1562836766242981,-0.39511606097221375,0.18922269344329834,-0.4797371029853821,0.2133447527885437,-0.5421620011329651,0.1476561427116394,-0.18639087677001953,0.20010066032409668,-0.2879141569137573,0.22649693489074707,-0.34548845887184143,0.24639838933944702,-0.3926027715206146
none,0.0,0.0,-0.07609400153160095,-0.10045909881591797,-0.12574034929275513,-0.23318946361541748,-0.16019830107688904,-0.3461611866950989,-0.19044195115566254,-0.4347204566001892,-0.013819128274917603,-0.31783729791641235,0.0013363063335418701,-0.4897715449333191,0.015788495540618896,-0.5892893671989441,0.030032604932785034,-0.6632247567176819,0.048622846603393555,-0.2934645414352417,0.10178014636039734,-0.46793293952941895,0.13899573683738708,-0.570533275604248,0.1693013608455658,-0.6407143771648407,0.10381624102592468,-0.2468090057373047,0.15515929460525513,-0.4032554626464844,0.1880553662776947,-0.4857073724269867,0.21213093400001526,-0.5441069006919861,0.15345850586891174,-0.1844804286956787,0.2016499936580658,-0.293120801448822,0.2245403230190277,-0.3534095585346222,0.23995181918144226,-0.4000641405582428
none,0.0,0.0,-0.07507771253585815,-0.10006171464920044,-0.12254869937896729,-0.2294151782989502,-0.15290920436382294,-0.3412429988384247,-0.18261121213436127,-0.4251752495765686,-0.006468981504440308,-0.3122307062149048,0.009227007627487183,-0.4835398495197296,0.02463632822036743,-0.5804679691791534,0.04024389386177063,-0.6527987122535706,0.05776163935661316,-0.28756922483444214,0.1111883819103241,-0.45989954471588135,0.14813807606697083,-0.5617152154445648,0.17827293276786804,-0.6313956081867218,0.11278071999549866,-0.24330198764801025,0.16522523760795593,-0.3923916816711426,0.1970764696598053,-0.4739604592323303,0.218965083360672,-0.532478541135788,0.1603173017501831,-0.18557441234588623,0.21091172099113464,-0.29039108753204346,0.2328064739704132,-0.3474220633506775,0.2454107701778412,-0.3908618092536926
none,0.0,0.0,-0.06805557012557983,-0.10047590732574463,-0.11113157868385315,-0.22384321689605713,-0.1414726972579956,-0.33429116010665894,-0.1696503460407257,-0.42185479402542114,0.006552696228027344,-0.3074522912502289,0.022517114877700806,-0.4714203178882599,0.035879552364349365,-0.5681803524494171,0.05104336142539978,-0.6415983438491821,0.06564891338348389,-0.28432679176330566,0.11911684274673462,-0.4518778920173645,0.1581597626209259,-0.5535361468791962,0.1914748251438141,-0.622801810503006,0.11510175466537476,-0.23895496129989624,0.1693049669265747,-0.38401681184768677,0.20333579182624817,-0.4631187319755554,0.22862598299980164,-0.5215608477592468,0.15657690167427063,-0.17864340543746948,0.2095460593700409,-0.2747666835784912,0.23683902621269226,-0.33045056462287903,0.257372111082077,-0.3751607835292816
none,0.0,0.0,-0.07643267512321472,-0.09691905975341797,-0.1260814666748047,-0.22590327262878418,-0.15874555706977844,-0.3407003581523895,-0.1846516728401184,-0.4291781187057495,-0.01239725947380066,-0.3153475224971771,0.0038416683673858643,-0.4864017367362976,0.018344759941101074,-0.5830219686031342,0.03391328454017639,-0.6561025083065033,0.0485801100730896,-0.2902960777282715,0.10391032695770264,-0.4628172814846039,0.14284077286720276,-0.5637054145336151,0.17527952790260315,-0.6323511600494385,0.10225149989128113,-0.2422173023223877,0.15601733326911926,-0.3912864327430725,0.18839922547340393,-0.4723225235939026,0.2121368944644928,-0.5307517647743225,0.15000173449516296,-0.17925894260406494,0.20050814747810364,-0.2832571268081665,0.22539576888084412,-0.34113815426826477,0.24445363879203796,-0.38800591230392456
none,0.0,0.0,-0.0739966332912445,-0.10470187664031982,-0.1190260648727417,-0.23462766408920288,-0.14941734075546265,-0.34785738587379456,-0.1779845505952835,-0.4365459680557251,-0.0033100545406341553,-0.3159637451171875,0.014594495296478271,-0.48913365602493286,0.03010159730911255,-0.5874389708042145,0.0442219078540802,-0.6608931124210358,0.05834326148033142,-0.2871846556663513,0.11389163136482239,-0.46332088112831116,0.15072879195213318,-0.5654070377349854,0.18024024367332458,-0.6344102323055267,0.11251482367515564,-0.23736000061035156,0.16652363538742065,-0.3920234441757202,0.19944509863853455,-0.4771735966205597,0.22351667284965515,-0.5381758213043213,0.16050124168395996,-0.17344534397125244,0.21054407954216003,-0.28142476081848145,0.23469647765159607,-0.3460378646850586,0.2522471845149994,-0.39882826805114746
